10000			
u	8662	9422	0.00868
u	8662	9480	0.01749
u	8662	9782	0.00874
u	8660	9485	0.00567
u	8660	9498	0.01345
u	8658	8693	0.00750
u	8657	8732	0.01873
u	8657	9070	0.01145
u	8657	9075	0.01115
u	8657	9919	0.01072
u	8656	9631	0.01397
u	8655	8840	0.01711
u	8655	9003	0.01183
u	8652	8863	0.01308
u	8652	9182	0.01760
u	8652	9533	0.00717
u	8652	9745	0.00936
u	8651	9741	0.01318
u	8650	8804	0.01937
u	8650	9501	0.01826
u	8649	8958	0.01804
u	8648	8933	0.00981
u	8648	8970	0.01093
u	8646	8940	0.01445
u	8646	9359	0.00940
u	8643	9540	0.00523
u	8643	9615	0.01384
u	8643	9879	0.01730
u	8643	9951	0.01788
u	8642	9695	0.01633
u	8642	9954	0.01420
u	8641	8786	0.01687
u	8641	9324	0.01307
u	8640	8680	0.01468
u	8640	8957	0.01636
u	8639	9933	0.01485
u	8638	9023	0.01920
u	8638	9133	0.01246
u	8638	9883	0.01956
u	8637	9346	0.01918
u	8637	9404	0.01382
u	8637	9620	0.00925
u	8635	9601	0.01017
u	8635	9646	0.01624
u	8634	8772	0.01840
u	8634	8777	0.01917
u	8634	9036	0.00692
u	8633	8902	0.00733
u	8633	9074	0.00262
u	8633	9806	0.01846
u	8632	9395	0.01907
u	8632	9530	0.01833
u	8631	9107	0.01673
u	8630	9762	0.01658
u	8629	8789	0.01543
u	8628	9781	0.01843
u	8627	9966	0.01163
u	8626	9334	0.01878
u	8625	9108	0.01319
u	8623	9870	0.01624
u	8622	9429	0.01256
u	8622	9755	0.00209
u	8619	8948	0.01378
u	8619	9361	0.00987
u	8619	9400	0.01314
u	8619	9512	0.01488
u	8619	9854	0.01946
u	8618	9794	0.00549
u	8617	8761	0.01810
u	8617	9105	0.01159
u	8616	9734	0.01996
u	8614	9370	0.01951
u	8614	9497	0.00608
u	8613	9332	0.00732
u	8612	9371	0.01400
u	8610	9910	0.00937
u	8610	9920	0.01654
u	8609	9156	0.00308
u	8607	8953	0.01516
u	8607	9835	0.00874
u	8606	8782	0.00457
u	8606	9379	0.00641
u	8605	8702	0.01935
u	8605	8779	0.00912
u	8605	9735	0.01186
u	8604	8964	0.01290
u	8603	8745	0.01719
u	8603	9682	0.01787
u	8602	9170	0.01648
u	8601	9068	0.00398
u	8601	9524	0.01506
u	8601	9543	0.00975
u	8600	9194	0.01954
u	8600	9342	0.00857
u	8600	9669	0.00835
u	8599	8666	0.01822
u	8599	8935	0.00929
u	8598	9227	0.01959
u	8597	9878	0.01576
u	8596	9889	0.01003
u	8595	9450	0.00822
u	8594	9033	0.01890
u	8594	9086	0.01915
u	8594	9501	0.00902
u	8593	9730	0.01924
u	8592	9046	0.01539
u	8591	8710	0.01775
u	8591	8802	0.01764
u	8591	8975	0.01146
u	8590	8731	0.00632
u	8590	9834	0.01142
u	8589	9781	0.01881
u	8588	9199	0.01509
u	8587	9407	0.00437
u	8586	8614	0.00814
u	8586	9370	0.01208
u	8586	9497	0.00483
u	8585	9621	0.00970
u	8585	9643	0.01077
u	8583	9642	0.01141
u	8582	8679	0.01988
u	8582	9318	0.00954
u	8582	9747	0.01185
u	8581	9011	0.01682
u	8579	9058	0.01999
u	8578	8776	0.00972
u	8577	9263	0.00853
u	8577	9706	0.00185
u	8577	9807	0.01788
u	8575	9562	0.01434
u	8575	9624	0.01774
u	8575	9844	0.01433
u	8573	9209	0.01872
u	8573	9424	0.00867
u	8573	9810	0.00793
u	8573	9892	0.01965
u	8571	9543	0.01954
u	8570	9213	0.01651
u	8570	9516	0.00948
u	8570	9955	0.01591
u	8569	8946	0.01608
u	8569	9112	0.00202
u	8569	9730	0.01474
u	8568	8662	0.01708
u	8568	9143	0.00293
u	8568	9422	0.01392
u	8567	8816	0.01302
u	8567	9845	0.01725
u	8566	8729	0.01782
u	8566	9567	0.01114
u	8566	9721	0.00636
u	8566	9756	0.01448
u	8563	9329	0.00781
u	8563	9330	0.01329
u	8563	9486	0.01292
u	8562	9464	0.01195
u	8561	8905	0.01485
u	8561	9175	0.00606
u	8561	9309	0.01763
u	8560	9243	0.00932
u	8560	9760	0.01681
u	8559	8917	0.00907
u	8557	8672	0.01004
u	8554	9650	0.01176
u	8553	9056	0.00761
u	8553	9394	0.00647
u	8553	9663	0.00616
u	8552	8676	0.01749
u	8552	8694	0.01891
u	8552	8784	0.00893
u	8552	8870	0.00157
u	8552	9260	0.01440
u	8551	8758	0.01482
u	8550	9508	0.01396
u	8550	9531	0.00936
u	8547	8770	0.00905
u	8547	9517	0.01858
u	8546	9841	0.00874
u	8545	8651	0.01409
u	8545	9358	0.01004
u	8545	9741	0.01785
u	8544	8950	0.01366
u	8544	9476	0.00828
u	8543	9201	0.01554
u	8543	9284	0.01869
u	8542	8766	0.00605
u	8542	8839	0.00681
u	8542	8925	0.00582
u	8542	9289	0.00601
u	8541	8547	0.01164
u	8541	8770	0.00342
u	8541	9867	0.01677
u	8540	8908	0.00179
u	8540	9065	0.01851
u	8540	9874	0.00756
u	8539	8677	0.01854
u	8539	9132	0.00364
u	8539	9566	0.01855
u	8539	9873	0.01036
u	8536	8558	0.00838
u	8535	9916	0.01847
u	8530	8613	0.01545
u	8529	9383	0.01076
u	8528	9089	0.01542
u	8528	9619	0.00410
u	8528	9946	0.01832
u	8527	8676	0.00391
u	8527	8870	0.01952
u	8526	9602	0.01361
u	8524	9405	0.00784
u	8523	8593	0.01211
u	8523	9084	0.01627
u	8522	9398	0.00812
u	8521	8606	0.00721
u	8521	8782	0.00509
u	8521	9379	0.01346
u	8519	9654	0.01389
u	8518	8844	0.01216
u	8517	8612	0.01621
u	8517	8952	0.01735
u	8517	9475	0.01864
u	8515	8785	0.01886
u	8515	8948	0.01889
u	8515	9361	0.01297
u	8515	9519	0.00865
u	8515	9767	0.01994
u	8514	8819	0.01779
u	8514	9017	0.00507
u	8513	9121	0.01597
u	8513	9226	0.01765
u	8513	9395	0.01557
u	8512	8988	0.00996
u	8512	9973	0.01289
u	8511	8733	0.01860
u	8511	9150	0.00779
u	8511	9628	0.00844
u	8511	9938	0.00491
u	8510	8665	0.01414
u	8510	9079	0.01329
u	8510	9274	0.01664
u	8510	9797	0.01936
u	8510	9863	0.01543
u	8509	9172	0.01104
u	8509	9492	0.01975
u	8508	8945	0.01286
u	8508	9710	0.00782
u	8507	9196	0.01522
u	8506	9856	0.01583
u	8505	9325	0.01301
u	8504	8539	0.01987
u	8504	8983	0.01717
u	8504	9132	0.01772
u	8503	9514	0.00622
u	8503	9795	0.01269
u	8502	8512	0.01747
u	8502	8988	0.00939
u	8502	9128	0.01636
u	8501	9294	0.00907
u	8501	9604	0.00651
u	8501	9753	0.01052
u	8501	9942	0.01025
u	8499	8640	0.01448
u	8498	9531	0.01508
u	8498	9593	0.01135
u	8498	9827	0.00542
u	8497	9475	0.01518
u	8495	9789	0.01432
u	8495	9864	0.00672
u	8494	8712	0.01338
u	8494	9390	0.01390
u	8494	9588	0.01675
u	8494	9646	0.01808
u	8493	9460	0.01743
u	8492	8584	0.01203
u	8491	9280	0.01302
u	8490	8913	0.00915
u	8490	9310	0.01556
u	8489	9152	0.01945
u	8489	9560	0.01439
u	8489	9968	0.01562
u	8488	9214	0.01755
u	8485	9154	0.00721
u	8485	9415	0.01535
u	8485	9682	0.01450
u	8484	8813	0.01656
u	8484	9193	0.00983
u	8483	9320	0.01570
u	8482	9156	0.01786
u	8482	9367	0.01802
u	8482	9612	0.01731
u	8481	8582	0.01995
u	8481	9747	0.01384
u	8480	9231	0.00519
u	8480	9709	0.01126
u	8479	8522	0.01734
u	8479	9893	0.01008
u	8478	8938	0.01988
u	8478	9032	0.01315
u	8478	9700	0.01623
u	8477	9123	0.01821
u	8476	9374	0.01511
u	8475	8632	0.01376
u	8475	9395	0.00775
u	8474	8735	0.01017
u	8474	9394	0.01973
u	8474	9957	0.01913
u	8473	8713	0.01709
u	8473	9251	0.01572
u	8473	9358	0.01974
u	8472	9372	0.01822
u	8471	8752	0.01624
u	8471	8985	0.01883
u	8471	9081	0.00949
u	8471	9287	0.01325
u	8471	9417	0.00684
u	8471	9740	0.00477
u	8470	8997	0.01746
u	8469	9283	0.00419
u	8469	9677	0.00769
u	8468	9896	0.01530
u	8467	9556	0.01298
u	8467	9622	0.01391
u	8466	9458	0.01708
u	8465	9291	0.01870
u	8465	9438	0.00649
u	8464	8626	0.00853
u	8464	9258	0.01767
u	8464	9334	0.01601
u	8463	8943	0.01877
u	8463	9299	0.01309
u	8462	9229	0.01214
u	8461	9144	0.01671
u	8461	9879	0.01359
u	8461	9951	0.01418
u	8461	9960	0.01139
u	8460	9977	0.01784
u	8458	9419	0.00983
u	8457	9429	0.01832
u	8457	9564	0.00882
u	8457	9627	0.00795
u	8457	9662	0.00787
u	8456	8867	0.01834
u	8456	9319	0.00764
u	8455	9492	0.01693
u	8453	8570	0.00561
u	8453	9213	0.01190
u	8453	9516	0.01506
u	8453	9589	0.01742
u	8452	9625	0.01087
u	8452	9856	0.00798
u	8451	8532	0.01653
u	8451	8683	0.01453
u	8450	8476	0.01949
u	8450	9549	0.00711
u	8449	9754	0.00969
u	8447	8468	0.01726
u	8447	9177	0.01942
u	8447	9774	0.01818
u	8447	9896	0.00227
u	8447	9930	0.01985
u	8446	9495	0.01461
u	8446	9555	0.00960
u	8445	8499	0.01011
u	8445	8750	0.01726
u	8444	8747	0.01612
u	8444	9239	0.01285
u	8444	9830	0.01837
u	8442	8469	0.01856
u	8442	9283	0.01497
u	8442	9292	0.01213
u	8442	9554	0.01683
u	8441	8495	0.01900
u	8441	8746	0.01462
u	8441	9789	0.01588
u	8439	9010	0.01130
u	8438	9462	0.01591
u	8437	9176	0.01923
u	8436	9595	0.00579
u	8435	8717	0.01501
u	8435	9425	0.01576
u	8435	9457	0.01989
u	8435	9725	0.00853
u	8434	8697	0.01518
u	8433	9004	0.01649
u	8433	9467	0.01567
u	8433	9823	0.01637
u	8432	8434	0.01215
u	8432	8697	0.01349
u	8431	8501	0.01951
u	8431	9294	0.01780
u	8431	9604	0.01407
u	8431	9942	0.01581
u	8430	9364	0.01621
u	8430	9665	0.01754
u	8429	9808	0.01934
u	8428	9184	0.01809
u	8427	8563	0.01139
u	8427	9221	0.01658
u	8427	9329	0.01778
u	8427	9330	0.01198
u	8427	9486	0.01179
u	8425	8539	0.01254
u	8425	9132	0.00957
u	8425	9873	0.00732
u	8424	8621	0.01022
u	8422	9318	0.01931
u	8422	9458	0.01863
u	8421	8462	0.01630
u	8421	8519	0.01755
u	8421	9654	0.01106
u	8421	9850	0.01692
u	8420	8752	0.00972
u	8420	9675	0.01351
u	8420	9875	0.00550
u	8419	8746	0.01734
u	8418	8433	0.01568
u	8418	9364	0.00812
u	8418	9665	0.01185
u	8418	9823	0.01750
u	8417	8940	0.01154
u	8417	9141	0.01716
u	8417	9639	0.01458
u	8416	8661	0.00333
u	8415	8973	0.00585
u	8414	8482	0.01915
u	8414	9061	0.01775
u	8413	8687	0.01391
u	8413	9191	0.01950
u	8413	9481	0.00908
u	8411	8800	0.01889
u	8411	9616	0.01370
u	8411	9702	0.01772
u	8410	8754	0.00960
u	8410	8760	0.01330
u	8410	9341	0.01291
u	8409	8474	0.01422
u	8409	8735	0.00662
u	8409	9331	0.01685
u	8408	8903	0.01365
u	8408	9316	0.00926
u	8407	8574	0.01080
u	8406	8880	0.01099
u	8406	9870	0.01607
u	8405	9698	0.01898
u	8404	8690	0.00158
u	8404	9675	0.01057
u	8404	9875	0.01544
u	8402	9547	0.01787
u	8402	9888	0.00916
u	8402	9955	0.01571
u	8401	8603	0.00939
u	8401	8745	0.01309
u	8401	9159	0.01831
u	8400	8438	0.00456
u	8400	9462	0.01547
u	8399	8899	0.01162
u	8399	8962	0.01781
u	8399	9237	0.00807
u	8399	9546	0.01752
u	8399	9617	0.01181
u	8399	9770	0.01810
u	8399	9821	0.01907
u	8398	8638	0.01202
u	8398	9023	0.00919
u	8398	9133	0.01179
u	8396	8618	0.00990
u	8396	9794	0.01150
u	8395	8507	0.01399
u	8395	8724	0.01739
u	8395	9196	0.01004
u	8395	9940	0.01931
u	8394	9477	0.00600
u	8394	9824	0.01592
u	8392	8761	0.00751
u	8392	9105	0.01510
u	8390	9301	0.01576
u	8390	9505	0.01983
u	8389	8771	0.01049
u	8389	9751	0.00906
u	8389	9859	0.00332
u	8388	8461	0.01549
u	8388	8643	0.01602
u	8388	9540	0.01098
u	8388	9879	0.01625
u	8388	9951	0.00196
u	8387	9518	0.01192
u	8386	8682	0.01962
u	8385	8620	0.01508
u	8385	8723	0.00790
u	8384	8446	0.00782
u	8384	9555	0.00298
u	8383	8424	0.01728
u	8383	9134	0.01229
u	8383	9657	0.01731
u	8383	9917	0.00876
u	8382	8664	0.01237
u	8382	9090	0.01309
u	8382	9174	0.01927
u	8382	9714	0.01129
u	8382	9726	0.01018
u	8381	8514	0.01823
u	8381	9017	0.01322
u	8380	8485	0.01499
u	8380	8603	0.01551
u	8380	9154	0.01214
u	8380	9682	0.00340
u	8379	8411	0.00620
u	8379	9616	0.01743
u	8378	9435	0.00950
u	8377	8399	0.01294
u	8377	8962	0.01584
u	8377	9617	0.00482
u	8377	9770	0.00520
u	8377	9821	0.01471
u	8376	8588	0.00649
u	8376	9199	0.01834
u	8376	9709	0.01944
u	8376	9909	0.01931
u	8375	8400	0.01745
u	8375	8438	0.01340
u	8375	9000	0.01956
u	8375	9278	0.01827
u	8375	9680	0.01943
u	8374	8850	0.01107
u	8374	9450	0.01981
u	8374	9574	0.00658
u	8373	8572	0.00387
u	8372	9868	0.00837
u	8371	8415	0.00876
u	8371	8973	0.00656
u	8370	8478	0.01950
u	8370	8981	0.01878
u	8370	9032	0.00853
u	8370	9700	0.01109
u	8370	9922	0.00856
u	8368	8835	0.01038
u	8368	9015	0.00356
u	8368	9805	0.01099
u	8368	9914	0.00239
u	8368	9998	0.01856
u	8367	8644	0.00939
u	8366	8685	0.00862
u	8366	9182	0.01632
u	8365	8999	0.00382
u	8364	9527	0.00699
u	8364	9929	0.01784
u	8363	8369	0.01595
u	8363	8967	0.01595
u	8363	9448	0.00853
u	8362	9050	0.00539
u	8362	9095	0.00791
u	8362	9676	0.00776
u	8361	9727	0.00615
u	8360	8721	0.01717
u	8360	9989	0.01790
u	8359	8795	0.01242
u	8359	9012	0.01817
u	8359	9169	0.01713
u	8358	9219	0.01381
u	8357	8452	0.00808
u	8357	8777	0.01360
u	8357	9625	0.01424
u	8357	9856	0.01293
u	8356	8648	0.01024
u	8356	8933	0.00874
u	8356	8970	0.00228
u	8355	8460	0.01869
u	8355	9787	0.01326
u	8355	9977	0.00641
u	8354	9633	0.00947
u	8352	9477	0.01845
u	8351	9929	0.01402
u	8351	9992	0.01708
u	8350	8445	0.01651
u	8350	8499	0.00889
u	8350	8640	0.01656
u	8349	9926	0.00968
u	8347	8419	0.01765
u	8347	9832	0.00906
u	8346	8569	0.01816
u	8346	9112	0.01847
u	8345	8938	0.01979
u	8343	8351	0.01182
u	8343	8364	0.01348
u	8343	9527	0.01816
u	8343	9929	0.01672
u	8342	9785	0.00972
u	8342	9810	0.01530
u	8341	8645	0.01691
u	8341	8786	0.01902
u	8340	8528	0.01911
u	8340	9089	0.00415
u	8340	9179	0.01101
u	8340	9946	0.00796
u	8339	8428	0.01651
u	8339	9184	0.01551
u	8337	9891	0.01854
u	8337	9982	0.01332
u	8335	8479	0.01705
u	8335	8522	0.00321
u	8335	8660	0.01950
u	8335	9398	0.01110
u	8334	9038	0.01054
u	8334	9536	0.00562
u	8333	8832	0.01758
u	8333	9822	0.01901
u	8332	8882	0.00664
u	8332	9008	0.01364
u	8332	9377	0.01099
u	8332	9840	0.01534
u	8331	9046	0.01016
u	8331	9544	0.01559
u	8331	9683	0.01908
u	8329	8805	0.00569
u	8329	9321	0.01410
u	8329	9937	0.01439
u	8328	9990	0.00242
u	8327	9268	0.01424
u	8325	9781	0.00568
u	8325	9816	0.00355
u	8323	9581	0.01480
u	8322	8625	0.01994
u	8322	9108	0.00685
u	8321	9234	0.01990
u	8321	9437	0.01593
u	8321	9649	0.01558
u	8321	9670	0.01706
u	8321	9884	0.00352
u	8319	8965	0.01754
u	8319	9030	0.01304
u	8318	9861	0.01978
u	8317	8833	0.00899
u	8317	9282	0.01657
u	8317	9756	0.01105
u	8316	8581	0.01327
u	8316	9011	0.01807
u	8316	9086	0.01730
u	8316	9921	0.01388
u	8315	8411	0.01828
u	8315	8800	0.00453
u	8315	9616	0.00540
u	8315	9702	0.00426
u	8314	8359	0.01456
u	8314	8795	0.01500
u	8314	9169	0.01523
u	8314	9336	0.01480
u	8313	9493	0.01871
u	8313	9553	0.00806
u	8312	9472	0.01887
u	8312	9788	0.01296
u	8311	8481	0.00367
u	8311	9747	0.01287
u	8310	8876	0.00737
u	8310	9541	0.00947
u	8310	9754	0.01250
u	8309	8490	0.01609
u	8309	9310	0.01730
u	8308	9734	0.00617
u	8307	8568	0.01753
u	8307	9143	0.01999
u	8306	8308	0.00491
u	8306	9734	0.00154
u	8305	8562	0.01472
u	8305	9053	0.02000
u	8305	9120	0.01439
u	8304	9600	0.01201
u	8303	9064	0.01067
u	8302	8595	0.01547
u	8302	9450	0.01646
u	8301	8785	0.01814
u	8299	8315	0.01640
u	8299	8336	0.01090
u	8299	8800	0.01897
u	8299	9462	0.01591
u	8299	9616	0.01992
u	8299	9702	0.01586
u	8298	8482	0.01910
u	8298	9367	0.00550
u	8298	9840	0.01909
u	8297	9083	0.01324
u	8296	8493	0.00945
u	8295	9091	0.01189
u	8295	9681	0.01757
u	8294	9087	0.00442
u	8294	9699	0.01764
u	8294	9981	0.01142
u	8293	8349	0.01365
u	8293	9842	0.01522
u	8293	9926	0.00541
u	8292	8398	0.01981
u	8292	8638	0.00780
u	8292	9133	0.01799
u	8292	9883	0.01751
u	8291	8442	0.01758
u	8291	9262	0.01755
u	8291	9292	0.01950
u	8291	9696	0.01132
u	8290	8432	0.01864
u	8290	8697	0.01240
u	8289	9950	0.01308
u	8288	8781	0.00925
u	8288	9459	0.01359
u	8287	8929	0.01589
u	8287	9557	0.01671
u	8286	8362	0.01743
u	8286	9050	0.01258
u	8286	9095	0.01021
u	8286	9661	0.01623
u	8286	9676	0.01561
u	8285	9905	0.00822
u	8284	8558	0.01988
u	8284	9631	0.01448
u	8283	9215	0.01211
u	8283	9579	0.01816
u	8283	9605	0.01219
u	8282	8873	0.01655
u	8282	9504	0.01390
u	8282	9967	0.01576
u	8281	8825	0.01790
u	8280	8873	0.01108
u	8280	9539	0.00483
u	8280	9630	0.01894
u	8279	8807	0.01985
u	8279	8955	0.01858
u	8279	9206	0.00454
u	8279	9307	0.01888
u	8278	9416	0.00929
u	8277	8525	0.01867
u	8275	9597	0.01833
u	8274	8825	0.01124
u	8273	8375	0.01820
u	8273	9000	0.00465
u	8273	9166	0.01804
u	8273	9278	0.01849
u	8272	8378	0.01110
u	8272	9435	0.01496
u	8271	8749	0.01630
u	8271	9907	0.01586
u	8270	9456	0.01788
u	8270	9685	0.01612
u	8269	8516	0.00774
u	8268	9979	0.01773
u	8267	8691	0.00493
u	8267	8854	0.01882
u	8266	9500	0.01974
u	8265	9773	0.01769
u	8264	9130	0.01300
u	8264	9315	0.00756
u	8264	9427	0.00526
u	8263	8667	0.01818
u	8263	8681	0.01314
u	8263	8928	0.00607
u	8262	9281	0.01811
u	8261	8431	0.01332
u	8260	8726	0.00687
u	8260	9223	0.01036
u	8259	8363	0.01623
u	8259	8369	0.00295
u	8258	8368	0.01808
u	8258	9805	0.01609
u	8258	9998	0.00235
u	8257	9212	0.00709
u	8257	9959	0.01389
u	8256	8630	0.00555
u	8256	9762	0.01372
u	8255	8497	0.01740
u	8255	9475	0.01421
u	8254	8865	0.01648
u	8254	9200	0.00086
u	8253	8422	0.01787
u	8253	8466	0.00503
u	8253	9458	0.01230
u	8252	8670	0.01959
u	8252	9716	0.01751
u	8251	8448	0.01894
u	8251	9547	0.01947
u	8250	8959	0.01507
u	8250	8993	0.00812
u	8250	9655	0.01654
u	8249	8971	0.01330
u	8249	9069	0.01733
u	8248	9217	0.01238
u	8247	8977	0.01360
u	8247	9082	0.01536
u	8247	9352	0.01639
u	8247	9811	0.01976
u	8246	8610	0.00747
u	8246	9910	0.00421
u	8245	8971	0.01892
u	8245	9080	0.01245
u	8245	9769	0.01349
u	8245	9784	0.00654
u	8245	9843	0.01904
u	8244	8348	0.01056
u	8243	8518	0.01207
u	8243	8844	0.01179
u	8243	8963	0.01364
u	8243	9125	0.01836
u	8243	9235	0.01291
u	8243	9296	0.01902
u	8242	9529	0.01240
u	8242	9780	0.00900
u	8240	8282	0.01183
u	8240	8873	0.01600
u	8240	9504	0.00855
u	8240	9967	0.00392
u	8239	9288	0.01782
u	8238	8657	0.00974
u	8238	9047	0.01301
u	8238	9070	0.01094
u	8238	9075	0.01487
u	8238	9599	0.01403
u	8238	9919	0.01562
u	8237	8464	0.01840
u	8237	8626	0.00992
u	8236	8580	0.01445
u	8236	9236	0.01687
u	8235	8257	0.01380
u	8235	9212	0.00781
u	8235	9959	0.00362
u	8234	8309	0.01727
u	8234	9656	0.01027
u	8233	8817	0.01802
u	8233	9111	0.00706
u	8233	9380	0.01876
u	8233	9463	0.01804
u	8232	9733	0.01639
u	8231	8718	0.01631
u	8231	9262	0.01636
u	8231	9578	0.01594
u	8231	9696	0.01083
u	8230	8374	0.01394
u	8230	8850	0.00445
u	8230	9574	0.01868
u	8230	9900	0.00719
u	8229	8248	0.01751
u	8229	9217	0.01981
u	8228	8272	0.01048
u	8228	8914	0.01430
u	8227	8453	0.00184
u	8227	8570	0.00719
u	8227	9213	0.01161
u	8227	9516	0.01668
u	8227	9589	0.01575
u	8226	8927	0.01121
u	8226	9007	0.01988
u	8225	8828	0.01739
u	8225	9956	0.00965
u	8224	8230	0.01095
u	8224	8374	0.01928
u	8224	8850	0.01476
u	8224	9900	0.01542
u	8223	8483	0.01559
u	8223	9320	0.00449
u	8222	8860	0.01211
u	8222	9312	0.01643
u	8222	9411	0.00906
u	8220	8524	0.01792
u	8220	8715	0.01186
u	8219	9298	0.00808
u	8219	9473	0.00880
u	8219	9819	0.00531
u	8218	9950	0.01407
u	8217	9026	0.01780
u	8217	9634	0.00245
u	8216	8459	0.01188
u	8216	9171	0.01717
u	8215	9285	0.01350
u	8215	9431	0.00675
u	8214	8585	0.01371
u	8214	8997	0.00755
u	8214	9621	0.00804
u	8214	9643	0.00795
u	8214	9949	0.00795
u	8213	8631	0.01792
u	8213	9697	0.01685
u	8212	8719	0.00462
u	8212	8991	0.01080
u	8212	9066	0.01956
u	8212	9153	0.01946
u	8211	8284	0.01740
u	8211	8536	0.01116
u	8211	8558	0.00280
u	8210	8233	0.01976
u	8210	9463	0.00329
u	8210	9558	0.01577
u	8209	8992	0.01244
u	8209	9001	0.00820
u	8208	9022	0.01695
u	8208	9391	0.01484
u	8208	9528	0.01645
u	8207	8827	0.01332
u	8207	9145	0.01605
u	8206	8432	0.00406
u	8206	8434	0.01456
u	8206	8697	0.01749
u	8205	9119	0.01697
u	8205	9357	0.01817
u	8204	8586	0.01424
u	8204	8614	0.01041
u	8204	9497	0.00941
u	8203	8705	0.01531
u	8203	9338	0.01295
u	8203	9999	0.01652
u	8202	8235	0.01920
u	8202	8257	0.00550
u	8202	9212	0.01199
u	8202	9959	0.01938
u	8201	9264	0.01444
u	8200	8387	0.00422
u	8200	9518	0.01050
u	8199	8912	0.01795
u	8198	8577	0.01789
u	8198	9117	0.01101
u	8198	9263	0.01464
u	8198	9706	0.01954
u	8197	8232	0.01151
u	8197	8716	0.01604
u	8197	9733	0.01177
u	8196	8565	0.00963
u	8196	8969	0.01657
u	8196	9828	0.01705
u	8195	9176	0.00688
u	8195	9220	0.01731
u	8194	8608	0.01457
u	8194	9256	0.01167
u	8193	8267	0.01450
u	8193	8691	0.00964
u	8192	8375	0.01757
u	8192	8400	0.00851
u	8192	8438	0.00681
u	8192	9462	0.00971
u	8191	8477	0.01939
u	8191	9123	0.00760
u	8190	8383	0.01979
u	8190	8733	0.01282
u	8190	9134	0.00886
u	8190	9150	0.01687
u	8190	9871	0.01344
u	8189	8451	0.01406
u	8189	8532	0.00418
u	8188	9014	0.01365
u	8187	8242	0.01158
u	8187	9029	0.01299
u	8187	9035	0.01930
u	8187	9529	0.01231
u	8187	9780	0.01420
u	8186	8531	0.01600
u	8186	8982	0.01470
u	8186	9227	0.00791
u	8185	8377	0.01792
u	8185	8962	0.00914
u	8185	9617	0.01460
u	8185	9770	0.01637
u	8185	9821	0.00635
u	8183	9024	0.01230
u	8183	9274	0.01556
u	8183	9863	0.01663
u	8182	8375	0.01264
u	8182	8400	0.01561
u	8182	8438	0.01456
u	8182	9680	0.00957
u	8180	8559	0.01267
u	8180	8917	0.00639
u	8179	8774	0.01741
u	8179	9433	0.01306
u	8178	8684	0.01500
u	8178	9726	0.01963
u	8178	9932	0.01382
u	8177	8197	0.01099
u	8177	8232	0.01440
u	8177	9733	0.00212
u	8176	8708	0.01640
u	8175	8326	0.01639
u	8175	8999	0.01943
u	8174	8364	0.01454
u	8174	8788	0.00847
u	8174	9067	0.01525
u	8174	9527	0.01890
u	8174	9929	0.01572
u	8174	9963	0.00828
u	8174	9992	0.01567
u	8173	9573	0.00505
u	8171	8433	0.00567
u	8171	9004	0.01735
u	8171	9467	0.01120
u	8170	8347	0.01058
u	8170	8720	0.01826
u	8170	9832	0.01102
u	8170	9852	0.01506
u	8169	8520	0.01518
u	8169	9484	0.01917
u	8168	8260	0.01114
u	8168	8726	0.01385
u	8168	9223	0.00090
u	8165	8976	0.01716
u	8164	8247	0.01967
u	8164	8977	0.01090
u	8164	9686	0.01679
u	8163	9541	0.01904
u	8162	8881	0.00621
u	8162	9078	0.00780
u	8161	8601	0.00528
u	8161	9068	0.00736
u	8161	9524	0.01962
u	8161	9543	0.00773
u	8160	9233	0.01412
u	8160	9598	0.00926
u	8159	8191	0.01438
u	8159	8477	0.00675
u	8159	9123	0.01168
u	8158	8593	0.01917
u	8158	9325	0.01306
u	8157	8650	0.00680
u	8157	9501	0.01756
u	8156	9312	0.01932
u	8156	9970	0.00790
u	8155	9146	0.01972
u	8155	9157	0.01859
u	8154	9138	0.01485
u	8154	9146	0.01675
u	8154	9157	0.01595
u	8153	8295	0.01440
u	8152	8395	0.01658
u	8152	8507	0.01483
u	8152	8817	0.01937
u	8151	8345	0.01628
u	8149	8660	0.01512
u	8149	8983	0.01906
u	8149	9761	0.01207
u	8148	8540	0.00873
u	8148	8908	0.00767
u	8148	9065	0.01853
u	8148	9874	0.01332
u	8147	8492	0.01789
u	8147	8860	0.01829
u	8146	9647	0.01448
u	8145	8844	0.01259
u	8145	9125	0.00632
u	8145	9235	0.01486
u	8145	9750	0.01409
u	8144	8573	0.01041
u	8144	9209	0.01284
u	8144	9424	0.01700
u	8144	9810	0.01769
u	8144	9892	0.01265
u	8143	8647	0.01443
u	8143	9623	0.00972
u	8143	9635	0.01803
u	8142	8216	0.01382
u	8142	8459	0.01589
u	8141	8231	0.01494
u	8141	8291	0.01116
u	8141	8442	0.01483
u	8141	9292	0.00970
u	8141	9554	0.01576
u	8141	9696	0.01142
u	8140	8362	0.01662
u	8140	9676	0.01583
u	8139	8165	0.01902
u	8138	8424	0.01068
u	8138	8621	0.00116
u	8137	8491	0.00926
u	8137	9280	0.00944
u	8136	8718	0.00504
u	8136	9451	0.01351
u	8136	9554	0.01924
u	8135	8551	0.01815
u	8135	8758	0.00338
u	8135	9995	0.01397
u	8134	8204	0.00491
u	8134	8586	0.01455
u	8134	8614	0.01344
u	8134	9497	0.01005
u	8133	9337	0.01107
u	8133	9356	0.01943
