1000			
u	228	453	0.04070
u	228	517	0.04860
u	228	537	0.02720
u	228	561	0.05075
u	228	572	0.02465
u	228	583	0.01383
u	228	595	0.05802
u	228	603	0.06105
u	228	777	0.06589
u	228	856	0.06703
u	228	875	0.00951
u	228	956	0.05041
u	228	964	0.05187
u	227	307	0.01747
u	227	494	0.05641
u	227	578	0.07481
u	227	591	0.07182
u	227	648	0.03335
u	227	840	0.06811
u	227	883	0.06562
u	227	884	0.02748
u	227	911	0.03878
u	227	925	0.01588
u	227	960	0.02373
u	226	236	0.04733
u	226	279	0.05586
u	226	313	0.04502
u	226	342	0.04011
u	226	411	0.01548
u	226	414	0.06755
u	226	424	0.06906
u	226	484	0.07487
u	226	534	0.00890
u	226	567	0.02420
u	226	634	0.03262
u	226	701	0.06398
u	226	736	0.02239
u	226	757	0.01411
u	226	766	0.06166
u	226	801	0.07037
u	226	973	0.04433
u	226	995	0.06809
u	225	300	0.06132
u	225	325	0.04567
u	225	332	0.04293
u	225	351	0.02583
u	225	554	0.03935
u	225	638	0.05287
u	225	722	0.06350
u	225	739	0.07338
u	225	849	0.03696
u	225	951	0.04317
u	225	979	0.06636
u	224	428	0.04222
u	224	717	0.01216
u	224	758	0.01320
u	223	245	0.03191
u	223	400	0.07382
u	223	410	0.01621
u	223	442	0.06013
u	223	510	0.03577
u	223	513	0.02076
u	223	529	0.07044
u	223	548	0.06205
u	223	557	0.00595
u	223	587	0.07038
u	223	726	0.06694
u	223	769	0.05600
u	223	818	0.04913
u	223	962	0.01760
u	222	269	0.07427
u	222	308	0.06304
u	222	372	0.05072
u	222	526	0.04694
u	222	621	0.06503
u	222	696	0.03650
u	222	721	0.06807
u	222	742	0.04641
u	222	829	0.04462
u	222	841	0.03188
u	222	889	0.05120
u	222	930	0.01369
u	222	996	0.04922
u	221	281	0.03636
u	221	392	0.03708
u	221	422	0.07210
u	221	508	0.01636
u	221	559	0.04701
u	221	570	0.03986
u	221	639	0.05069
u	221	646	0.05960
u	221	730	0.03625
u	221	794	0.07024
u	221	885	0.02833
u	221	937	0.04391
u	221	965	0.07173
u	220	222	0.07305
u	220	233	0.01542
u	220	269	0.07485
u	220	283	0.05861
u	220	328	0.04612
u	220	372	0.04399
u	220	374	0.06600
u	220	621	0.05609
u	220	663	0.02533
u	220	742	0.07192
u	220	827	0.05576
u	220	854	0.06517
u	220	889	0.02215
u	220	930	0.07294
u	220	996	0.06767
u	219	449	0.06952
u	219	487	0.02739
u	219	488	0.01993
u	219	573	0.03091
u	219	577	0.06258
u	219	610	0.03668
u	219	759	0.07338
u	219	765	0.06591
u	219	784	0.04959
u	219	788	0.06937
u	219	949	0.06006
u	219	980	0.04996
u	218	254	0.07400
u	218	296	0.02632
u	218	450	0.04021
u	218	541	0.02641
u	218	633	0.04111
u	218	687	0.05063
u	218	689	0.05997
u	218	709	0.04624
u	218	711	0.03781
u	218	733	0.03046
u	218	835	0.03078
u	218	862	0.02912
u	218	967	0.04031
u	217	274	0.02528
u	217	284	0.04977
u	217	335	0.04988
u	217	337	0.05843
u	217	358	0.07489
u	217	387	0.01088
u	217	431	0.07018
u	217	558	0.06296
u	217	576	0.07441
u	217	617	0.04152
u	217	710	0.01257
u	217	785	0.06359
u	217	817	0.05167
u	217	820	0.03437
u	217	912	0.04634
u	217	931	0.02819
u	217	943	0.07494
u	217	945	0.05072
u	216	323	0.05565
u	216	460	0.05069
u	216	471	0.02998
u	216	566	0.04242
u	216	727	0.03414
u	216	778	0.06415
u	216	939	0.04841
u	215	219	0.06308
u	215	430	0.05587
u	215	449	0.06962
u	215	560	0.05742
u	215	573	0.07494
u	215	759	0.03284
u	215	765	0.02192
u	215	780	0.05431
u	215	815	0.04818
u	215	980	0.02356
u	214	310	0.01461
u	214	344	0.07034
u	214	430	0.06564
u	214	495	0.04466
u	214	504	0.05946
u	214	627	0.05391
u	214	780	0.06594
u	214	788	0.04991
u	214	803	0.03965
u	214	804	0.07304
u	214	872	0.05785
u	214	881	0.05910
u	214	948	0.06964
u	214	969	0.04242
u	214	970	0.02917
u	214	987	0.07080
u	213	239	0.02528
u	213	261	0.06702
u	213	277	0.06756
u	213	401	0.02679
u	213	499	0.04722
u	213	580	0.04061
u	213	619	0.02123
u	213	624	0.03243
u	213	632	0.07473
u	213	678	0.05738
u	213	718	0.06550
u	213	753	0.05134
u	213	767	0.02775
u	213	860	0.04987
u	213	907	0.04708
u	213	922	0.06080
u	213	932	0.07331
u	213	934	0.04984
u	213	981	0.05244
u	212	270	0.07333
u	212	326	0.05520
u	212	355	0.04970
u	212	439	0.06519
u	212	480	0.02142
u	212	586	0.02364
u	212	662	0.05249
u	212	695	0.07041
u	211	226	0.03611
u	211	236	0.04466
u	211	249	0.04654
u	211	279	0.05532
u	211	313	0.02676
u	211	322	0.07207
u	211	342	0.04124
u	211	411	0.04073
u	211	424	0.04356
u	211	493	0.06718
u	211	534	0.03550
u	211	543	0.05691
u	211	567	0.05338
u	211	634	0.01082
u	211	701	0.03687
u	211	706	0.07493
u	211	736	0.01495
u	211	757	0.02380
u	211	766	0.02669
u	211	833	0.05992
u	211	888	0.05414
u	211	890	0.06190
u	211	959	0.06749
u	210	232	0.04931
u	210	243	0.02751
u	210	271	0.05751
u	210	287	0.07036
u	210	348	0.06598
u	210	353	0.05478
u	210	475	0.03760
u	210	517	0.07203
u	210	561	0.06591
u	210	602	0.06864
u	210	707	0.05526
u	210	728	0.02382
u	210	825	0.07373
u	210	856	0.04963
u	210	953	0.04764
u	209	420	0.05436
u	209	669	0.04514
u	208	389	0.04894
u	208	442	0.05416
u	208	463	0.04150
u	208	548	0.06720
u	208	578	0.06607
u	208	587	0.02814
u	208	703	0.03369
u	208	726	0.07170
u	208	731	0.06890
u	208	798	0.03644
u	208	818	0.05067
u	208	859	0.01310
u	208	871	0.03448
u	208	891	0.06871
u	207	248	0.02902
u	207	255	0.05764
u	207	292	0.04704
u	207	371	0.07240
u	207	528	0.03133
u	207	596	0.02338
u	207	666	0.05495
u	207	698	0.04785
u	207	734	0.06199
u	207	791	0.01797
u	207	867	0.03957
u	206	269	0.05087
u	206	352	0.05117
u	206	373	0.04832
u	206	393	0.03458
u	206	451	0.05388
u	206	462	0.05426
u	206	555	0.03592
u	206	563	0.06527
u	206	621	0.06874
u	206	626	0.05357
u	206	664	0.06532
u	206	683	0.03318
u	206	745	0.06944
u	206	829	0.05715
u	206	837	0.05838
u	206	902	0.06530
u	206	928	0.05805
u	206	996	0.06025
u	205	215	0.02949
u	205	449	0.05231
u	205	560	0.04446
u	205	759	0.06130
u	205	765	0.01125
u	205	815	0.02418
u	205	980	0.02690
u	204	468	0.04078
u	204	532	0.03482
u	204	553	0.01696
u	204	828	0.06045
u	204	955	0.06866
u	204	992	0.07262
u	203	253	0.02627
u	203	312	0.03428
u	203	314	0.06386
u	203	321	0.04223
u	203	324	0.01341
u	203	455	0.01901
u	203	457	0.06772
u	203	511	0.04056
u	203	643	0.05234
u	203	672	0.02919
u	203	776	0.05895
u	203	808	0.01736
u	203	824	0.04943
u	203	901	0.06130
u	203	906	0.05697
u	203	919	0.02044
u	203	929	0.06008
u	203	949	0.06799
u	203	982	0.04564
u	202	242	0.04488
u	202	264	0.05811
u	202	304	0.07094
u	202	404	0.06642
u	202	467	0.05239
u	202	539	0.01121
u	202	540	0.06673
u	202	670	0.06901
u	202	681	0.04249
u	202	812	0.02047
u	202	831	0.03255
u	202	851	0.06292
u	202	910	0.04773
u	202	976	0.03596
u	201	226	0.05635
u	201	241	0.06792
u	201	294	0.05747
u	201	411	0.06794
u	201	414	0.06879
u	201	478	0.06902
u	201	484	0.01854
u	201	534	0.06424
u	201	567	0.03249
u	201	614	0.01933
u	201	628	0.06607
u	201	641	0.05102
u	201	757	0.06929
u	201	869	0.04495
u	201	899	0.04751
u	201	909	0.05087
u	201	966	0.06293
u	201	973	0.07130
u	201	995	0.02311
u	200	311	0.03263
u	200	334	0.02968
u	200	383	0.06477
u	200	417	0.03178
u	200	559	0.06526
u	200	616	0.06625
u	200	622	0.00525
u	200	644	0.04065
u	200	743	0.04409
u	200	792	0.06939
u	200	893	0.05591
u	199	318	0.03928
u	199	330	0.02734
u	199	356	0.06667
u	199	359	0.03620
u	199	434	0.06880
u	199	569	0.07150
u	199	714	0.07175
u	199	720	0.06352
u	199	805	0.07396
u	199	814	0.04564
u	199	822	0.03250
u	199	879	0.06592
u	199	941	0.04179
u	198	305	0.05645
u	198	328	0.07214
u	198	374	0.05661
u	198	379	0.02785
u	198	421	0.01674
u	198	633	0.06753
u	198	709	0.04518
u	198	711	0.05806
u	198	827	0.05082
u	198	835	0.06070
u	198	854	0.07221
u	197	201	0.05408
u	197	241	0.03830
u	197	294	0.07429
u	197	414	0.04132
u	197	478	0.06456
u	197	484	0.05451
u	197	567	0.07066
u	197	606	0.06512
u	197	614	0.05156
u	197	641	0.02270
u	197	702	0.05076
u	197	775	0.03327
u	197	789	0.04569
u	197	839	0.04728
u	197	899	0.01496
u	197	909	0.05197
u	197	966	0.03767
u	197	973	0.06707
u	197	984	0.04953
u	197	995	0.03151
u	196	251	0.06165
u	196	293	0.02640
u	196	483	0.02685
u	196	494	0.03609
u	196	591	0.02080
u	196	648	0.06620
u	196	713	0.06248
u	196	725	0.05856
u	196	755	0.05653
u	196	840	0.06651
u	196	855	0.01957
u	196	884	0.06274
u	196	911	0.07431
u	196	925	0.07292
u	196	926	0.05811
u	195	294	0.07108
u	195	302	0.04474
u	195	388	0.03115
u	195	394	0.04178
u	195	444	0.03196
u	195	459	0.07059
u	195	478	0.07216
u	195	518	0.04072
u	195	585	0.06251
u	195	608	0.06344
u	195	628	0.06532
u	195	963	0.05909
u	195	968	0.03922
u	194	202	0.06745
u	194	288	0.05775
u	194	303	0.05037
u	194	304	0.00535
u	194	459	0.06938
u	194	467	0.03466
u	194	539	0.06488
u	194	590	0.03228
u	194	666	0.06016
u	194	670	0.04226
u	194	851	0.02311
u	194	910	0.05478
u	194	921	0.04807
u	194	976	0.06108
u	194	989	0.03061
u	193	199	0.05152
u	193	241	0.07160
u	193	330	0.06627
u	193	356	0.01798
u	193	359	0.04446
u	193	434	0.03711
u	193	473	0.04149
u	193	535	0.04291
u	193	569	0.02909
u	193	814	0.05574
u	193	822	0.01903
u	193	879	0.06300
u	193	941	0.01747
u	192	377	0.01021
u	192	579	0.02931
u	192	598	0.03622
u	192	599	0.03279
u	192	612	0.03290
u	192	650	0.07136
u	192	694	0.04601
u	192	719	0.03922
u	192	896	0.05989
u	191	252	0.03395
u	191	255	0.06408
u	191	278	0.06790
u	191	292	0.06036
u	191	306	0.04460
u	191	363	0.04157
u	191	418	0.07046
u	191	482	0.01562
u	191	585	0.07292
u	191	654	0.05863
u	191	676	0.03271
u	191	700	0.02768
u	191	734	0.04752
u	191	816	0.04899
u	191	918	0.02053
u	191	927	0.01691
u	191	952	0.07280
u	191	994	0.05914
u	190	203	0.07355
u	190	253	0.04731
u	190	312	0.05994
u	190	314	0.05775
u	190	324	0.06230
u	190	360	0.06447
u	190	361	0.05186
u	190	365	0.06759
u	190	368	0.06950
u	190	407	0.03279
u	190	419	0.02793
u	190	446	0.05489
u	190	457	0.02589
u	190	511	0.03549
u	190	776	0.03136
u	190	810	0.05386
u	190	824	0.03296
u	190	850	0.02774
u	190	852	0.01579
u	190	901	0.01881
u	190	919	0.05828
u	190	954	0.04856
u	189	336	0.06933
u	189	492	0.06179
u	189	686	0.03853
u	189	697	0.05168
u	189	746	0.03242
u	189	763	0.04182
u	189	793	0.03307
u	189	844	0.04671
u	189	866	0.01994
u	189	924	0.06862
u	189	975	0.02857
u	189	978	0.01630
u	188	239	0.06349
u	188	277	0.01601
u	188	387	0.06788
u	188	397	0.06282
u	188	445	0.04157
u	188	611	0.06066
u	188	632	0.02467
u	188	710	0.07175
u	188	718	0.06123
u	188	767	0.05916
u	188	811	0.07175
u	188	817	0.03592
u	188	912	0.06927
u	188	935	0.04713
u	188	943	0.04809
u	188	945	0.04129
u	187	227	0.02454
u	187	307	0.03991
u	187	648	0.03436
u	187	884	0.03531
u	187	911	0.06332
u	187	925	0.03992
u	187	960	0.04587
u	186	200	0.03369
u	186	281	0.06563
u	186	311	0.00136
u	186	334	0.06131
u	186	417	0.00442
u	186	508	0.06948
u	186	559	0.03633
u	186	622	0.02935
u	186	639	0.07219
u	186	644	0.05905
u	186	699	0.06790
u	186	730	0.06887
u	186	743	0.02576
u	186	750	0.05665
u	186	792	0.05949
u	186	885	0.06229
u	186	893	0.05994
u	185	208	0.03665
u	185	389	0.03081
u	185	463	0.03375
u	185	485	0.06688
u	185	548	0.06648
u	185	587	0.05381
u	185	703	0.04082
u	185	726	0.06760
u	185	731	0.04633
u	185	747	0.04760
u	185	798	0.02001
u	185	813	0.07261
u	185	818	0.06862
u	185	859	0.03105
u	185	871	0.02715
u	184	192	0.07109
u	184	247	0.07042
u	184	357	0.05901
u	184	377	0.06719
u	184	440	0.05035
u	184	489	0.07396
u	184	521	0.04443
u	184	545	0.05200
u	184	568	0.05742
u	184	599	0.03909
u	184	612	0.07067
u	184	647	0.04246
u	184	682	0.01764
u	184	691	0.06612
u	184	694	0.02549
u	184	705	0.04039
u	184	719	0.06162
u	184	781	0.07355
u	184	896	0.01121
u	184	914	0.06741
u	184	983	0.04966
u	183	350	0.02364
u	183	389	0.05546
u	183	463	0.05914
u	183	470	0.06467
u	183	485	0.05264
u	183	703	0.06827
u	183	747	0.06801
u	183	826	0.03590
u	182	211	0.06248
u	182	242	0.05798
u	182	249	0.03479
u	182	264	0.02220
u	182	404	0.01770
u	182	497	0.06068
u	182	539	0.06876
u	182	543	0.06707
u	182	634	0.05499
u	182	670	0.07292
u	182	701	0.02935
u	182	706	0.05197
u	182	736	0.07181
u	182	766	0.05088
u	182	888	0.05841
u	181	184	0.02618
u	181	247	0.06909
u	181	357	0.03666
u	181	364	0.07307
u	181	440	0.02443
u	181	489	0.04832
u	181	521	0.04626
u	181	524	0.07417
u	181	545	0.02953
u	181	565	0.05069
u	181	568	0.06453
u	181	599	0.06404
u	181	647	0.04822
u	181	682	0.02190
u	181	691	0.05996
u	181	694	0.05159
u	181	705	0.03795
u	181	781	0.06578
u	181	896	0.03706
u	181	914	0.04476
u	181	983	0.05044
u	181	988	0.06752
u	180	196	0.03985
u	180	251	0.04049
u	180	293	0.02566
u	180	371	0.07195
u	180	376	0.03814
u	180	483	0.03439
u	180	494	0.05504
u	180	591	0.04015
u	180	698	0.06862
u	180	755	0.02052
u	180	840	0.06624
u	180	855	0.03569
u	180	926	0.02206
u	179	223	0.04529
u	179	245	0.03608
u	179	345	0.03829
u	179	400	0.02854
u	179	410	0.05383
u	179	510	0.04260
u	179	513	0.06117
u	179	529	0.02555
u	179	548	0.06004
u	179	557	0.04384
u	179	592	0.06133
u	179	726	0.06033
u	179	769	0.03049
u	179	818	0.07177
u	179	880	0.05104
u	179	962	0.05419
u	178	195	0.04753
u	178	294	0.07240
u	178	388	0.02609
u	178	459	0.02420
u	178	628	0.05591
u	178	921	0.04669
u	178	968	0.06179
u	178	989	0.06226
u	177	204	0.04159
u	177	468	0.06274
u	177	532	0.04327
u	177	553	0.05217
u	177	660	0.06114
u	177	828	0.05134
u	177	858	0.06514
u	177	955	0.03364
u	177	992	0.06609
u	176	235	0.04306
u	176	263	0.04924
u	176	403	0.07351
u	176	551	0.01974
u	176	684	0.06049
u	176	708	0.07436
u	176	712	0.04856
u	176	744	0.03645
u	176	916	0.05906
u	176	992	0.07240
u	175	210	0.04291
u	175	232	0.06960
u	175	243	0.07004
u	175	260	0.05770
u	175	348	0.05469
u	175	429	0.05240
u	175	517	0.05718
u	175	561	0.05987
u	175	564	0.05456
u	175	668	0.05215
u	175	728	0.04693
u	175	856	0.05175
u	174	211	0.07374
u	174	226	0.06581
u	174	236	0.03011
u	174	261	0.01446
u	174	279	0.02086
u	174	313	0.05139
u	174	342	0.03251
u	174	409	0.02135
u	174	411	0.05054
u	174	424	0.06179
u	174	499	0.03380
u	174	525	0.05893
u	174	534	0.05702
u	174	619	0.06774
u	174	678	0.03743
u	174	736	0.06403
u	174	752	0.06120
u	174	757	0.06105
u	174	801	0.00584
u	174	860	0.03698
u	174	890	0.06754
u	174	932	0.05538
u	174	934	0.04101
u	174	973	0.05234
u	173	198	0.02745
u	173	220	0.07457
u	173	233	0.06325
u	173	305	0.07031
u	173	328	0.04530
u	173	374	0.04561
u	173	379	0.04584
u	173	421	0.03698
u	173	450	0.06264
u	173	709	0.05165
u	173	711	0.04392
u	173	800	0.07455
u	173	827	0.03236
u	173	835	0.04947
u	173	854	0.06082
u	172	188	0.02546
u	172	217	0.05309
u	172	274	0.05927
u	172	277	0.03941
u	172	387	0.04253
u	172	445	0.05574
u	172	486	0.07480
u	172	611	0.06245
u	172	617	0.06760
u	172	632	0.03108
u	172	710	0.04693
u	172	817	0.01871
u	172	912	0.05010
u	172	931	0.06609
u	172	935	0.05166
u	172	943	0.04606
u	172	945	0.02615
u	171	172	0.03416
u	171	188	0.02314
u	171	277	0.03534
u	171	387	0.06984
u	171	397	0.04299
u	171	445	0.02162
u	171	472	0.05223
u	171	542	0.06309
u	171	611	0.03781
u	171	632	0.04745
u	171	649	0.07081
u	171	710	0.07101
u	171	716	0.06985
u	171	718	0.06244
u	171	767	0.07415
u	171	811	0.05603
u	171	817	0.05128
u	171	935	0.02410
u	171	943	0.02732
u	171	945	0.03251
u	170	263	0.04415
u	170	527	0.00774
u	170	536	0.04305
u	170	684	0.04327
u	170	712	0.04336
u	170	865	0.02645
u	170	916	0.04255
u	170	950	0.07070
u	169	203	0.02348
u	169	253	0.04906
u	169	312	0.04628
u	169	319	0.07362
u	169	321	0.02984
u	169	324	0.03352
u	169	455	0.01980
u	169	511	0.06391
u	169	643	0.06858
u	169	672	0.04465
u	169	808	0.02329
u	169	824	0.06852
u	169	873	0.06561
u	169	906	0.06535
u	169	919	0.04357
u	169	929	0.05513
u	169	982	0.02944
u	168	267	0.06624
u	168	285	0.06724
u	168	340	0.07375
u	168	381	0.05431
u	168	427	0.03567
u	168	443	0.00673
u	168	453	0.06615
u	168	464	0.02316
u	168	503	0.04009
u	168	595	0.06135
u	168	661	0.07162
u	168	735	0.04121
u	168	999	0.05783
u	167	346	0.03548
u	167	449	0.06933
u	167	469	0.07013
u	167	577	0.05316
u	167	615	0.07358
u	167	620	0.04452
u	167	659	0.06325
u	167	751	0.03228
u	167	787	0.03456
u	167	870	0.01240
u	167	906	0.06522
u	167	929	0.05017
u	166	183	0.04578
u	166	259	0.04816
u	166	282	0.04782
u	166	350	0.03711
u	166	413	0.04912
u	166	470	0.01900
u	166	485	0.05573
u	166	522	0.03249
u	166	609	0.07446
u	166	655	0.06392
u	166	738	0.04483
u	166	826	0.02733
u	165	178	0.07111
u	165	195	0.02556
u	165	294	0.07115
u	165	302	0.01935
u	165	388	0.04952
u	165	394	0.01637
u	165	444	0.01702
u	165	473	0.06451
u	165	478	0.06279
u	165	518	0.03674
u	165	535	0.05398
u	165	608	0.07232
u	165	628	0.07225
u	165	756	0.06456
u	165	963	0.03789
u	165	968	0.03521
u	164	212	0.04317
u	164	270	0.03321
u	164	317	0.07108
u	164	326	0.03590
u	164	355	0.06564
u	164	439	0.05704
u	164	480	0.03757
u	164	586	0.03828
u	164	631	0.07451
u	164	662	0.04997
u	164	695	0.06080
u	163	190	0.06725
u	163	360	0.01597
u	163	361	0.01972
u	163	365	0.02859
u	163	406	0.06388
u	163	407	0.03449
u	163	419	0.07155
u	163	425	0.04859
u	163	446	0.06559
u	163	502	0.03181
u	163	688	0.06665
u	163	692	0.07323
u	163	810	0.07165
u	163	843	0.06409
u	163	852	0.05804
u	163	863	0.07058
u	163	954	0.05824
u	162	297	0.06402
u	162	432	0.06807
u	162	531	0.03099
u	162	594	0.05468
u	162	674	0.02445
u	162	877	0.05963
u	162	882	0.04648
u	162	895	0.04362
u	162	897	0.01000
u	162	913	0.04251
u	162	933	0.04255
u	162	944	0.04077
u	162	947	0.03064
u	162	974	0.06457
u	162	998	0.05985
u	161	177	0.05784
u	161	204	0.03248
u	161	468	0.00849
u	161	532	0.01962
u	161	553	0.04649
u	161	828	0.04403
u	161	955	0.07092
u	160	345	0.07302
u	160	441	0.01072
u	160	838	0.04915
u	160	903	0.01314
u	159	240	0.03614
u	159	298	0.04722
u	159	325	0.04918
u	159	375	0.01996
u	159	458	0.03829
u	159	496	0.01825
u	159	582	0.00698
u	159	638	0.06842
u	159	685	0.05646
u	159	737	0.04588
u	159	782	0.05736
u	159	848	0.05966
u	159	951	0.05189
u	158	214	0.06797
u	158	219	0.05466
u	158	344	0.04303
u	158	368	0.06594
u	158	430	0.05796
u	158	488	0.04079
u	158	573	0.02477
u	158	677	0.06247
u	158	759	0.06941
u	158	780	0.05335
u	158	788	0.02125
u	158	803	0.03607
u	158	970	0.05337
u	157	465	0.03277
u	157	498	0.06711
u	157	525	0.06494
u	157	566	0.03736
u	157	606	0.03977
u	157	702	0.05566
u	157	775	0.07120
u	157	789	0.06723
u	157	836	0.01241
u	157	839	0.06008
u	157	984	0.05491
u	157	986	0.02656
u	156	221	0.01711
u	156	281	0.03965
u	156	392	0.05165
u	156	429	0.06342
u	156	508	0.03346
u	156	530	0.07354
u	156	559	0.05921
u	156	570	0.03446
u	156	639	0.05038
u	156	646	0.04274
u	156	730	0.05274
u	156	794	0.06982
u	156	885	0.04544
u	156	937	0.02763
u	156	965	0.06987
u	155	164	0.03826
u	155	270	0.04409
u	155	317	0.05242
u	155	326	0.06852
u	155	480	0.06103
u	155	509	0.05700
u	154	167	0.06912
u	154	169	0.06600
u	154	203	0.05612
u	154	253	0.06390
u	154	324	0.06509
u	154	346	0.05005
u	154	455	0.04627
u	154	487	0.05428
u	154	511	0.06530
u	154	577	0.04779
u	154	610	0.05201
u	154	643	0.01982
u	154	672	0.02804
u	154	751	0.06052
u	154	776	0.06827
u	154	784	0.04402
u	154	808	0.04347
u	154	870	0.06158
u	154	906	0.00423
u	154	919	0.04955
u	154	929	0.03782
u	154	949	0.02362
u	154	982	0.05896
u	153	174	0.03048
u	153	213	0.05073
u	153	236	0.04486
u	153	239	0.05919
u	153	261	0.01733
u	153	279	0.03485
u	153	313	0.06128
u	153	342	0.05111
u	153	401	0.07023
u	153	409	0.03155
u	153	424	0.05931
u	153	499	0.00410
u	153	619	0.03778
u	153	624	0.05785
u	153	678	0.02657
u	153	752	0.06296
u	153	753	0.06318
u	153	767	0.06373
u	153	801	0.02465
u	153	860	0.01839
u	153	890	0.05613
u	153	907	0.05428
u	153	932	0.05157
u	153	934	0.02367
u	152	170	0.04656
u	152	176	0.05276
u	152	263	0.02839
u	152	527	0.04275
u	152	551	0.05681
u	152	684	0.04364
u	152	712	0.02321
u	152	865	0.05951
u	152	916	0.04127
u	151	155	0.02589
u	151	164	0.06011
u	151	262	0.06456
u	151	270	0.06992
u	151	297	0.06944
u	151	317	0.06897
u	151	480	0.07119
u	151	509	0.04171
u	150	193	0.06002
u	150	199	0.03073
u	150	318	0.03637
u	150	330	0.01087
u	150	356	0.06870
u	150	359	0.06433
u	150	434	0.05865
u	150	569	0.06748
u	150	653	0.05667
u	150	658	0.06070
u	150	720	0.06586
u	150	822	0.04495
u	150	879	0.04082
u	150	941	0.04360
u	149	245	0.06914
u	149	510	0.06638
u	149	529	0.07274
u	149	548	0.04431
u	149	592	0.02581
u	149	726	0.03751
u	149	731	0.03094
u	149	769	0.05060
u	149	798	0.06230
u	149	813	0.07323
u	149	871	0.06185
u	149	880	0.05132
u	148	178	0.02810
u	148	194	0.06673
u	148	195	0.07369
u	148	294	0.07484
u	148	304	0.06748
u	148	388	0.04588
u	148	459	0.00459
u	148	628	0.05581
u	148	670	0.05935
u	148	869	0.06592
u	148	921	0.01908
u	148	989	0.03768
u	147	316	0.05047
u	147	380	0.06066
u	147	461	0.06535
u	147	474	0.07187
u	147	588	0.06657
u	147	642	0.05513
u	147	732	0.05799
u	147	768	0.05933
u	147	857	0.05449
u	147	908	0.02735
u	146	192	0.02752
u	146	230	0.05087
u	146	377	0.03211
u	146	579	0.02636
u	146	598	0.03598
u	146	599	0.05958
u	146	612	0.04482
u	146	650	0.07453
u	146	658	0.05276
u	146	694	0.07349
u	146	719	0.05549
u	146	720	0.06618
u	146	864	0.07408
u	145	232	0.06290
u	145	257	0.01731
u	145	272	0.05000
u	145	353	0.06328
u	145	405	0.03286
u	145	454	0.04463
u	145	552	0.04511
u	145	562	0.00516
u	145	581	0.05805
u	145	707	0.06807
u	145	797	0.06380
u	145	809	0.06220
u	145	821	0.06801
u	145	825	0.06596
u	145	830	0.01235
u	145	874	0.01822
u	145	886	0.05231
u	145	894	0.06098
u	145	905	0.03856
u	144	211	0.06183
u	144	249	0.04205
u	144	313	0.06667
u	144	322	0.04697
u	144	424	0.05404
u	144	432	0.04649
u	144	493	0.03981
u	144	497	0.04945
u	144	543	0.00960
u	144	634	0.06768
u	144	701	0.05322
u	144	706	0.04068
u	144	766	0.03886
u	144	833	0.01155
u	144	888	0.01834
u	144	890	0.05860
u	144	959	0.00623
u	143	154	0.01943
u	143	203	0.07044
u	143	219	0.06095
u	143	253	0.07200
u	143	346	0.04961
u	143	455	0.06378
u	143	457	0.07374
u	143	487	0.03564
u	143	488	0.06662
u	143	511	0.06911
u	143	577	0.04056
u	143	610	0.03570
u	143	643	0.02030
u	143	672	0.04125
u	143	751	0.05998
u	143	776	0.06616
u	143	784	0.02824
u	143	808	0.06042
u	143	870	0.07215
u	143	906	0.02236
u	143	919	0.05909
u	143	929	0.05574
u	143	949	0.00884
u	142	246	0.00804
u	142	289	0.04425
u	142	309	0.02807
u	142	395	0.04259
u	142	448	0.03657
u	142	544	0.02400
u	142	605	0.04306
u	142	618	0.02789
u	142	657	0.05246
u	142	680	0.07233
u	142	853	0.03162
u	142	878	0.05960
u	142	920	0.01947
u	141	156	0.02773
u	141	221	0.03524
u	141	281	0.06698
u	141	392	0.05178
u	141	422	0.05749
u	141	429	0.05301
u	141	508	0.04694
u	141	523	0.07308
u	141	570	0.00739
u	141	646	0.04103
u	141	668	0.05265
u	141	730	0.05879
u	141	885	0.05714
u	141	936	0.07326
u	141	937	0.04297
u	141	965	0.04308
u	140	157	0.06224
u	140	216	0.05848
u	140	323	0.07014
u	140	434	0.06430
u	140	566	0.05667
u	140	606	0.06680
u	140	653	0.03397
u	140	702	0.06025
u	140	836	0.07458
u	140	879	0.05031
u	140	984	0.06883
u	139	186	0.06548
u	139	200	0.05456
u	139	311	0.06559
u	139	334	0.04624
u	139	417	0.06762
u	139	616	0.06702
u	139	622	0.05222
u	139	644	0.01708
u	139	699	0.04975
u	139	743	0.04806
u	139	774	0.06971
u	139	792	0.03871
u	139	893	0.01252
u	138	170	0.07252
u	138	263	0.05506
u	138	403	0.01408
u	138	438	0.03401
u	138	476	0.06668
u	138	527	0.06589
u	138	551	0.06731
u	138	684	0.03966
u	138	712	0.06018
u	138	744	0.06566
u	138	795	0.03640
u	138	865	0.04856
u	138	916	0.04198
u	138	950	0.01787
u	137	147	0.04061
u	137	273	0.07202
u	137	316	0.05753
u	137	380	0.06540
u	137	524	0.07305
u	137	563	0.06819
u	137	588	0.07022
u	137	642	0.07327
u	137	664	0.06358
u	137	768	0.06495
u	137	857	0.03892
u	137	908	0.02768
u	136	244	0.01899
u	136	266	0.03293
u	136	276	0.01328
u	136	343	0.06118
u	136	378	0.02923
u	136	391	0.03602
u	136	398	0.07356
u	136	413	0.06995
u	136	416	0.07418
u	136	437	0.04718
u	136	655	0.05547
u	136	741	0.03389
u	136	868	0.03496
u	136	900	0.06747
u	136	940	0.03173
u	135	209	0.01849
u	135	331	0.06588
u	135	420	0.05948
u	135	669	0.03547
